1504802926044 52.3 15.0
1504802926234 50.4 15.0
1504802926424 50.9 15.0
1504802926614 51.3 15.1
1504802926804 51.7 15.1
1504802926994 52.2 15.1
1504802927183 50.4 15.2
1504802927374 50.8 15.2
1504802927564 51.2 15.3
1504802927754 51.7 15.3
1504802927944 52.1 15.3
1504802928134 52.5 15.4
1504802928324 50.8 15.4
1504802928514 51.2 15.5
1504802928704 51.6 15.5
1504802928894 52.0 15.5
1504802929084 52.4 15.6
1504802929274 50.8 15.6
1504802929464 51.1 15.6
1504802929654 51.5 15.7
1504802929844 51.9 15.7
1504802930034 52.3 15.8
1504802930224 50.7 15.8
1504802930414 51.1 15.8
1504802930604 51.5 15.9
1504802930794 51.8 15.9
1504802930984 52.2 16.0
1504802931174 50.7 16.0
1504802931364 51.1 16.0
1504802931554 51.4 16.1
1504802931744 51.7 16.1
1504802931934 52.1 16.1
1504802932124 52.5 16.2
1504802932314 51.0 16.2
1504802932504 51.4 16.3
1504802932693 51.7 16.3
1504802932884 52.1 16.3
1504802933074 52.4 16.4
1504802933263 51.0 16.4
1504802933454 51.3 16.5
1504802933644 51.7 16.5
1504802933834 52.0 16.5
1504802934024 52.3 16.6
1504802934213 51.0 16.6
1504802934404 51.3 16.6
1504802934594 51.6 16.7
1504802934784 51.9 16.7
1504802934974 52.2 16.8
1504802935164 50.9 16.8
1504802935354 51.2 16.8
1504802935544 51.5 16.9
1504802935734 51.8 16.9
1504802935924 52.1 17.0
1504802936114 52.5 17.0
1504802936303 51.2 17.0
1504802936494 51.5 17.1
1504802936684 51.8 17.1
1504802936874 52.1 17.1
1504802937064 52.4 17.2
1504802937253 51.1 17.2
1504802937444 51.4 17.3
1504802937634 51.7 17.3
1504802937823 52.0 17.3
1504802938014 52.3 17.4
1504802938204 51.1 17.4
1504802938394 51.4 17.5
1504802938584 51.7 17.5
1504802938773 52.0 17.5
1504802938964 52.2 17.6
1504802939185 51.1 17.6
1504802939374 51.3 17.6
1504802939564 51.6 17.7
1504802939754 51.9 17.7
1504802939944 52.2 17.8
1504802940134 52.5 17.8
1504802940324 51.3 17.8
1504802940514 51.6 17.9
1504802940704 51.8 17.9
1504802940893 52.1 17.9
1504802941084 52.4 18.0
1504802941274 51.3 18.0
1504802941463 51.5 18.1
1504802941654 51.8 18.1
1504802941844 52.1 18.1
1504802942034 52.3 18.2
1504802942224 51.2 18.2
1504802942413 51.5 18.3
1504802942604 51.7 18.3
1504802942794 52.0 18.3
1504802942983 52.2 18.4
1504802943174 51.2 18.4
1504802943357 51.4 18.4
1504802943537 51.7 18.5
1504802943718 51.9 18.5
1504802943897 52.1 18.5
1504802944077 52.3 18.6
1504802944256 51.2 18.6
1504802944444 51.5 18.7
1504802944634 51.7 18.7
1504802944824 52.0 18.7
1504802945014 52.2 18.8
1504802945204 51.2 18.8
1504802945394 51.5 18.8
1504802945583 51.7 18.9
1504802945773 51.9 18.9
1504802945964 52.2 19.0
1504802946154 51.2 19.0
1504802946344 51.4 19.0
1504802946534 51.6 19.1
1504802946724 51.9 19.1
1504802946914 52.1 19.1
1504802947103 52.3 19.2
1504802947293 51.4 19.2
1504802947484 51.6 19.3
1504802947674 51.8 19.3
1504802947864 52.1 19.3
1504802948054 52.3 19.4
1504802948244 51.4 19.4
1504802948434 51.6 19.5
1504802948624 51.8 19.5
1504802948814 52.0 19.5
1504802949004 52.2 19.6
1504802949194 51.3 19.6
1504802949383 51.5 19.6
1504802949574 51.8 19.7
1504802949764 52.0 19.7
1504802949954 52.2 20.2
1504802950144 52.4 24.7
1504802950334 51.5 25.3
