86882 47.9 29.5
87188 48.1 29.6
87516 47.7 29.6
87844 47.9 29.6
88142 48.1 29.7
88442 47.7 29.7
88786 47.9 29.7
89081 48.0 29.8
89382 48.2 29.8
89682 47.8 29.9
89982 48.0 29.9
90282 48.2 29.9
90582 47.8 30.0
90884 48.0 30.0
91192 48.1 30.0
91481 47.7 30.1
91782 47.9 30.1
92082 48.1 30.1
92382 48.2 30.2
92682 48.0 30.2
93275 48.2 30.3
93679 47.8 30.3
94002 48.0 30.3
94312 48.1 30.4
94632 47.8 30.4
94965 48.0 30.4
95261 48.1 30.5
95562 47.8 30.5
95892 47.9 30.5
96192 48.1 30.6
96492 47.7 30.6
96792 47.9 30.7
97092 48.0 30.7
97382 48.2 30.7
97682 47.8 30.8
97982 48.0 30.8
98282 48.2 30.8
98582 47.8 30.9
98882 48.0 30.9
99182 48.1 30.9
99482 47.8 31.0
99782 48.0 31.0
100382 48.2 31.1
100782 47.9 31.1
101098 48.0 31.1
101412 48.2 31.2
101729 47.9 31.2
102062 48.0 31.2
102362 48.1 31.3
102662 47.8 31.3
103000 48.0 31.3
103298 48.1 31.4
103602 47.8 31.4
103902 47.9 31.5
104201 48.1 31.5
104502 47.8 31.5
104802 47.9 31.6
105102 48.1 31.6
105402 48.2 31.6
105702 47.9 31.7
106002 48.0 31.7
106302 48.2 31.7
106602 47.9 31.8
106902 48.1 31.8
107492 47.8 31.9
107892 47.9 31.9
108205 48.1 31.9
108518 47.8 32.0
108822 47.9 32.0
109163 48.0 32.0
109462 48.2 32.1
109762 47.9 32.1
110098 48.0 32.1
110402 48.1 32.2
110702 47.8 32.2
111002 48.0 32.3
111302 48.1 32.3
111602 47.8 32.3
111902 48.0 32.4
112202 48.1 32.4
112502 47.8 32.4
112802 47.9 32.5
113102 48.1 32.5
113402 48.2 32.5
113702 47.9 32.6
114002 48.1 32.6
114595 47.8 32.7
114977 48.0 32.7
115301 48.1 32.7
115612 47.8 32.8
115928 48.0 32.8
116262 48.1 32.8
116557 47.8 32.9
116852 47.9 32.9
117202 48.0 32.9
117502 47.8 33.0
117802 47.9 33.0
118102 48.0 33.1
118402 48.1 33.1
118702 47.9 33.1
119002 48.0 33.2
119302 48.1 33.2
119601 47.8 33.2
119901 48.0 33.3
120202 48.1 33.3
120502 47.8 33.3
120802 47.9 33.4
121102 48.1 33.4
121702 47.9 33.5
122111 48.0 33.5
122412 48.1 33.5
122716 47.9 33.6
123032 48.0 33.6
123356 48.1 33.6
123662 47.8 33.7
123963 48.0 33.7
124302 48.1 33.7
124602 47.8 33.8
124902 47.9 33.8
125202 48.1 33.9
125502 47.8 33.9
125802 47.9 33.9
126103 48.0 34.0
126402 48.1 34.0
126702 47.9 34.0
126992 48.0 34.1
127292 48.1 34.1
127592 47.9 34.1
127892 48.0 34.2
128192 47.8 34.2
128792 47.9 34.2
129202 48.0 34.3
129506 47.8 34.3
129818 47.9 34.4
130132 48.0 34.4
130462 48.1 34.4
130762 47.9 34.5
131051 48.0 34.5
131405 48.1 34.5
131701 47.9 34.6
132002 48.0 34.6
132302 48.1 34.6
132602 47.8 34.7
132892 47.9 34.7
133192 48.1 34.8
133492 47.8 34.8
133792 47.9 34.8
134092 48.0 34.9
134392 48.1 34.9
134691 47.9 34.9
134994 48.0 35.0
135291 47.8 35.0
135887 48.0 35.0
136269 48.1 35.1
136582 47.8 35.1
136892 47.9 35.2
137208 48.0 35.2
137545 47.8 35.2
137842 47.9 35.3
138142 48.0 35.3
138470 47.8 35.3
138782 47.9 35.4
139082 48.0 35.4
139384 48.1 35.4
139692 47.9 35.5
139992 48.0 35.5
140292 48.1 35.6
140592 47.9 35.6
140892 48.0 35.6
141192 48.1 35.7
141492 47.8 35.7
141792 47.9 35.7
142092 48.0 35.8
142393 47.9 35.8
142994 48.0 35.9
143399 48.1 35.9
143722 47.9 35.9
144027 48.0 36.0
144353 48.1 36.0
144682 47.9 36.0
144982 48.0 36.1
145284 48.1 36.1
145632 47.9 36.1
145932 48.0 36.2
146232 48.1 36.2
146527 47.8 36.3
146832 47.9 36.3
147132 48.0 36.3
147432 48.1 36.4
147732 47.9 36.4
148033 48.0 36.4
148332 48.1 36.5
148632 47.9 36.5
148932 48.0 36.6
149232 48.1 36.6
149533 47.9 36.6
150122 48.1 36.7
150547 47.8 36.7
150865 47.9 36.7
151172 48.0 36.8
151492 47.8 36.8
151812 47.9 36.8
152112 48.0 36.9
152413 48.1 36.9
152749 47.9 36.9
153048 48.0 37.0
153352 48.1 37.0
153652 47.9 37.1
153952 48.0 37.1
154252 48.1 37.1
154552 47.8 37.2
154852 47.9 37.2
155152 48.0 37.2
155452 48.1 37.3
155752 47.9 37.3
156052 48.0 37.3
156352 48.1 37.4
156654 48.0 37.4
157252 48.1 37.5
157662 47.9 37.5
157972 48.0 37.5
158273 48.0 37.6
158592 47.8 37.6
158922 47.9 37.6
159222 48.0 37.7
159522 47.8 37.7
159864 47.9 37.7
160172 48.0 37.8
160472 47.8 37.8
160772 47.9 37.9
161072 48.0 37.9
161372 48.1 37.9
161672 47.9 38.0
161972 48.0 38.0
162272 48.1 38.0
162572 47.9 38.1
162873 48.0 38.1
163172 48.1 38.2
163472 47.9 38.2
163772 48.0 42.2
164372 48.1 47.4
164767 47.9 52.7
165088 48.0 51.0
165398 48.1 42.2
