1504802826644 52.3 12.2
1504802826834 53.0 12.3
1504802827024 53.7 12.3
1504802827202 50.8 12.3
1504802827382 51.4 12.4
1504802827562 52.0 12.4
1504802827744 52.6 12.4
1504802827934 53.3 12.5
1504802828124 54.0 12.5
1504802828301 51.1 12.6
1504802828481 51.7 12.6
1504802828662 52.3 12.6
1504802828842 52.9 12.7
1504802829022 53.5 12.7
1504802829202 50.8 12.7
1504802829382 51.4 12.8
1504802829563 51.9 12.8
1504802829741 52.4 12.8
1504802829924 53.0 12.9
1504802830102 53.5 12.9
1504802830282 51.1 12.9
1504802830462 51.6 13.0
1504802830642 52.0 13.0
1504802830824 52.6 13.0
1504802831001 53.1 13.1
1504802831184 50.8 13.1
1504802831362 51.3 13.1
1504802831542 51.7 13.2
1504802831721 52.2 13.2
1504802831904 52.7 13.3
1504802832094 53.2 13.3
1504802832284 51.1 13.3
1504802832474 51.6 13.4
1504802832664 52.1 13.4
1504802832842 52.6 13.4
1504802833022 53.1 13.5
1504802833208 51.0 13.5
1504802833388 51.4 13.6
1504802833567 51.8 13.6
1504802833744 52.2 13.6
1504802833934 52.7 13.7
1504802834112 53.1 13.7
1504802834291 51.1 13.7
1504802834474 51.5 13.8
1504802834653 52.0 13.8
1504802834832 52.4 13.8
1504802835012 52.8 13.9
1504802835192 50.9 13.9
1504802835374 51.3 13.9
1504802835552 51.7 14.0
1504802835731 52.1 14.0
1504802835914 52.5 14.0
1504802836104 53.0 14.1
1504802836293 51.2 14.1
1504802836484 51.6 14.2
1504802836674 52.0 14.2
1504802836864 52.5 14.2
1504802837042 52.8 14.3
1504802837224 51.1 14.3
1504802837414 51.5 14.4
1504802837596 51.8 14.4
1504802837774 52.2 14.4
1504802837963 52.6 14.5
1504802838143 53.0 14.5
1504802838334 51.3 14.5
1504802838524 51.8 14.6
1504802838706 52.1 14.6
1504802838884 52.5 14.6
1504802839068 52.8 14.7
1504802839247 51.1 14.7
1504802839424 51.5 14.7
1504802839613 51.9 14.8
1504802839804 52.2 14.8
1504802839994 52.6 14.9
1504802840183 51.1 14.9
1504802840374 51.5 14.9
1504802840551 51.8 15.0
1504802840733 52.1 15.0
1504802840924 52.5 15.0
1504802841114 52.8 15.1
1504802841304 51.4 15.1
1504802841482 51.7 15.2
1504802841664 52.0 15.2
1504802841853 52.4 15.2
1504802842031 52.7 15.3
1504802842214 51.2 15.3
1504802842404 51.6 15.3
1504802842584 51.9 15.4
1504802842761 52.2 15.4
1504802842944 52.5 15.5
1504802843134 52.8 15.5
1504802843324 51.4 15.5
1504802843514 51.8 15.6
1504802843704 52.1 15.6
1504802843894 52.4 15.6
1504802844072 52.7 15.7
1504802844252 51.4 15.7
1504802844431 51.6 15.7
1504802844614 52.0 15.8
1504802844804 52.3 15.8
1504802844994 52.6 15.9
1504802845184 51.3 15.9
1504802845367 51.6 15.9
1504802845543 51.8 16.0
1504802845722 52.1 16.0
1504802845904 52.4 16.0
1504802846084 52.7 16.1
1504802846274 51.4 16.1
1504802846463 51.7 16.2
1504802846642 52.0 16.2
1504802846822 52.2 16.2
1504802847003 52.5 16.3
1504802847194 51.3 16.3
1504802847371 51.6 16.3
1504802847552 51.8 16.4
1504802847734 52.1 16.4
1504802847924 52.4 16.4
1504802848101 52.6 16.5
1504802848284 51.5 16.5
1504802848504 51.7 16.6
1504802848694 52.0 16.6
1504802848884 52.3 16.6
1504802849074 52.6 16.7
1504802849263 51.4 16.7
1504802849442 51.7 16.7
1504802849628 51.9 16.8
1504802849806 52.1 16.8
1504802849983 52.4 16.8
1504802850162 51.3 16.9
1504802850341 51.5 16.9
1504802850522 51.7 16.9
1504802850703 52.0 17.0
1504802850882 52.2 17.0
1504802851064 52.5 17.1
1504802851246 51.4 17.1
1504802851423 51.6 17.1
1504802851613 51.9 17.2
1504802851803 52.1 17.2
1504802851981 52.4 17.2
1504802852162 51.3 17.3
1504802852342 51.5 17.3
1504802852522 51.7 17.3
1504802852703 52.0 17.4
1504802852893 52.2 17.4
1504802853084 52.5 17.5
1504802853266 51.4 18.4
1504802853444 51.6 22.8
1504802853624 51.8 17.7
