1508877776366 50.0 33.1
1508877776586 50.4 33.2
1508877776810 50.8 33.3
1508877777027 51.2 33.3
1508877777260 49.8 33.4
1508877777476 50.2 33.5
1508877777696 50.6 33.6
1508877777920 51.0 33.7
1508877778142 49.5 33.7
1508877778362 50.0 33.8
1508877778583 50.3 33.9
1508877778806 50.7 34.0
1508877779030 51.1 34.0
1508877779246 49.7 34.1
1508877779466 50.1 34.2
1508877779686 50.5 34.3
1508877779912 50.9 34.3
1508877780134 49.6 34.4
1508877780356 49.9 34.5
1508877780576 50.3 34.6
1508877780800 50.6 34.7
1508877781016 51.0 34.7
1508877781246 49.7 34.8
1508877781466 50.0 34.9
1508877781686 50.4 35.0
1508877781906 50.8 35.0
1508877782126 49.5 35.1
1508877782347 49.9 35.2
1508877782570 50.2 35.3
1508877782786 50.5 35.3
1508877783006 50.9 35.4
1508877783270 49.6 35.5
1508877783486 50.0 35.6
1508877783706 50.3 35.6
1508877783926 50.6 35.7
1508877784147 49.5 35.8
1508877784370 49.8 35.9
1508877784586 50.1 35.9
1508877784810 50.4 36.0
1508877785026 50.7 36.1
1508877785250 49.6 36.2
1508877785466 49.9 36.2
1508877785686 50.2 36.3
1508877785906 50.5 36.4
1508877786126 49.4 36.5
1508877786346 49.7 36.5
1508877786566 50.0 36.6
1508877786786 50.3 36.7
1508877787007 50.6 36.8
1508877787230 49.6 36.9
1508877787446 49.8 36.9
1508877787666 50.1 37.0
1508877787886 50.4 37.1
1508877788112 50.7 37.2
1508877788332 49.7 37.2
1508877788553 50.0 37.3
1508877788776 50.3 37.4
1508877788997 50.6 37.5
1508877789220 49.5 37.5
1508877789436 49.8 37.6
1508877789656 50.1 37.7
1508877789876 50.4 37.8
1508877790100 50.7 37.8
1508877790316 49.7 37.9
1508877790536 50.0 38.0
1508877790757 50.2 38.1
1508877790990 50.5 38.2
1508877791206 49.5 38.2
1508877791426 49.8 38.3
1508877791646 50.1 38.4
1508877791866 50.3 38.5
1508877792086 50.6 38.5
1508877792306 49.6 38.6
1508877792526 49.9 38.7
1508877792760 50.2 38.8
1508877792977 50.5 38.8
1508877793200 49.5 38.9
1508877793416 49.8 39.0
1508877793636 50.0 39.1
1508877793856 50.3 39.1
1508877794080 50.5 39.2
1508877794296 49.6 39.3
1508877794516 49.9 39.4
1508877794736 50.1 39.5
1508877794959 50.4 39.5
1508877795190 49.5 39.6
1508877795406 49.8 39.7
1508877795626 50.0 39.8
1508877795846 50.2 39.8
1508877796070 50.5 39.9
1508877796286 49.6 40.0
1508877796506 49.9 40.1
1508877796726 50.1 40.1
1508877796960 50.4 40.2
1508877797176 49.5 40.3
1508877797396 49.7 40.4
1508877797620 50.0 40.5
1508877797837 50.2 40.5
1508877798070 50.5 40.6
1508877798286 49.6 40.7
1508877798506 49.9 40.8
1508877798725 50.1 40.8
1508877798946 50.3 40.9
1508877799166 49.5 41.0
1508877799387 49.7 41.1
1508877799620 50.0 41.1
1508877799836 50.2 41.2
1508877800060 50.4 41.3
1508877800276 49.6 41.4
1508877800496 49.8 41.5
1508877800716 50.1 41.5
1508877800940 50.3 41.6
1508877801156 49.5 41.7
1508877801376 49.7 41.8
1508877801600 49.9 41.8
1508877801816 50.1 41.9
1508877802036 50.3 42.0
1508877802260 49.6 42.1
1508877802476 49.8 42.1
1508877802696 50.0 42.2
1508877802916 50.2 42.3
1508877803150 49.5 42.4
1508877803366 49.7 42.4
1508877803586 49.9 42.5
1508877803806 50.1 42.6
1508877804030 50.3 42.7
1508877804246 49.6 42.7
1508877804470 49.8 42.8
1508877804686 50.0 42.9
1508877804906 50.2 43.0
1508877805126 49.5 43.1
1508877805346 49.7 43.1
1508877805566 49.9 43.2
1508877805786 50.1 43.3
1508877806006 50.3 43.4
1508877806225 49.6 43.4
1508877806446 49.8 43.5
1508877806666 50.0 43.6
1508877806886 50.1 43.7
1508877807106 50.3 43.7
1508877807326 49.7 43.8
1508877807546 49.8 43.9
1508877807766 50.0 44.0
1508877807986 50.2 44.0
1508877808212 49.5 44.1
1508877808432 49.7 44.2
1508877808652 49.9 44.3
1508877808873 50.1 44.4
1508877809096 50.3 44.4
1508877809320 49.6 44.5
1508877809536 49.8 44.6
1508877809760 50.0 44.7
1508877809977 50.2 44.7
1508877810200 49.5 44.8
1508877810416 49.7 44.9
1508877810640 49.9 45.0
1508877810856 50.1 45.0
1508877811076 50.3 45.1
1508877811297 49.6 45.2
1508877811530 49.8 45.3
1508877811746 50.0 45.3
1508877811970 50.2 45.4
1508877812186 49.5 45.5
1508877812406 49.7 45.6
1508877812626 49.9 45.6
1508877812846 50.0 45.7
1508877813070 50.2 45.8
1508877813322 49.6 45.9
1508877813550 49.8 46.0
1508877813767 50.0 46.0
1508877814000 50.1 46.1
1508877814216 49.5 46.2
1508877814436 49.7 49.5
1508877814660 49.9 60.1
1508877814876 50.0 46.3
