1508879862752 49.9 14.8
1508879862988 50.3 14.8
1508879863211 50.7 14.9
1508879863437 49.3 14.9
1508879863655 49.7 14.9
1508879863888 50.1 15.0
1508879864111 50.4 15.0
1508879864335 49.2 15.0
1508879864568 49.6 15.1
1508879864791 49.9 15.1
1508879865015 50.3 15.1
1508879865248 50.6 15.2
1508879865471 49.4 15.2
1508879865695 49.8 15.2
1508879865927 50.1 15.2
1508879866144 50.4 15.3
1508879866378 49.3 15.3
1508879866601 49.7 15.3
1508879866824 50.0 15.4
1508879867057 50.3 15.4
1508879867281 50.7 15.4
1508879867504 49.5 15.5
1508879867738 49.9 15.5
1508879867960 50.2 15.5
1508879868185 50.5 15.6
1508879868418 49.4 15.6
1508879868641 49.7 15.6
1508879868864 50.0 15.7
1508879869097 50.4 15.7
1508879869321 49.3 15.7
1508879869544 49.6 15.8
1508879869778 49.9 15.8
1508879870008 50.2 15.8
1508879870231 50.5 15.9
1508879870468 49.5 15.9
1508879870691 49.8 15.9
1508879870915 50.1 16.0
1508879871148 50.4 16.0
1508879871371 49.4 16.0
1508879871607 49.7 16.1
1508879871824 50.0 16.1
1508879872058 50.3 16.1
1508879872281 50.6 16.1
1508879872505 49.6 16.2
1508879872737 49.9 16.2
1508879872967 50.2 16.2
1508879873184 50.4 16.3
1508879873418 49.5 16.3
1508879873641 49.8 16.3
1508879873864 50.0 16.4
1508879874098 50.3 16.4
1508879874321 49.4 16.4
1508879874544 49.7 16.5
1508879874778 49.9 16.5
1508879875008 50.2 16.5
1508879875232 50.5 16.6
1508879875468 49.6 16.6
1508879875691 49.9 16.6
1508879875914 50.1 16.7
1508879876148 50.4 16.7
1508879876371 49.5 16.7
1508879876608 49.8 16.8
1508879876832 50.0 16.8
1508879877068 50.3 16.8
1508879877287 50.5 16.9
1508879877504 49.6 16.9
1508879877737 49.9 16.9
1508879877961 50.2 17.0
1508879878184 50.4 17.0
1508879878418 49.6 17.0
1508879878641 49.8 17.1
1508879878865 50.1 17.1
1508879879133 50.3 17.1
1508879879367 49.5 17.1
1508879879584 49.7 17.2
1508879879817 49.9 17.2
1508879880034 50.2 17.2
1508879880268 50.4 17.3
1508879880492 49.6 17.3
1508879880717 49.8 17.3
1508879880938 50.1 17.4
1508879881160 50.3 17.4
1508879881384 49.5 17.4
1508879881618 49.7 17.5
1508879881847 50.0 17.5
1508879882071 50.2 17.5
1508879882294 49.4 17.6
1508879882527 49.7 17.6
1508879882745 49.9 17.6
1508879882978 50.1 17.7
1508879883195 50.3 17.7
1508879883428 49.6 17.7
1508879883651 49.8 17.8
1508879883874 50.0 17.8
1508879884108 50.2 17.8
1508879884332 49.5 17.8
1508879884557 49.7 17.9
1508879884788 49.9 17.9
1508879885011 50.1 17.9
1508879885234 50.3 18.0
1508879885468 49.6 18.0
1508879885691 49.8 18.0
1508879885915 50.0 18.1
1508879886148 50.3 18.1
1508879886371 49.5 18.1
1508879886598 49.7 18.2
1508879886821 49.9 18.2
1508879887045 50.1 18.2
1508879887277 50.4 18.3
1508879887494 49.6 18.3
1508879887728 49.8 18.3
1508879887944 50.0 18.4
1508879888178 50.3 18.4
1508879888401 49.6 18.4
1508879888624 49.8 18.5
1508879888858 50.0 18.5
1508879889074 50.1 18.5
1508879889308 49.5 18.6
1508879889531 49.7 18.6
1508879889767 49.9 18.6
1508879889997 50.1 18.6
1508879890228 50.3 18.7
1508879890451 49.6 18.7
1508879890678 49.8 18.7
1508879890901 50.0 18.8
1508879891124 50.2 18.8
1508879891357 49.5 18.8
1508879891581 49.7 18.9
1508879891808 49.9 18.9
1508879892024 50.1 18.9
1508879892257 50.3 19.0
1508879892475 49.6 19.0
1508879892708 49.8 19.0
1508879892928 50.0 19.1
1508879893144 50.2 19.1
1508879893378 49.6 19.1
1508879893601 49.8 19.2
1508879893828 49.9 19.2
1508879894052 50.1 19.2
1508879894288 50.3 19.3
1508879894504 49.7 19.3
1508879894737 49.9 19.3
1508879894961 50.0 19.4
1508879895184 50.2 19.4
1508879895418 49.6 19.4
1508879895641 49.8 19.4
1508879895864 50.0 19.5
1508879896098 50.2 19.5
1508879896320 49.5 19.5
1508879896545 49.7 19.6
1508879896777 49.9 19.6
1508879897007 50.1 19.6
1508879897224 50.2 19.7
1508879897458 49.7 19.7
1508879897681 49.8 19.7
1508879897905 50.0 19.8
1508879898138 50.2 22.5
1508879898361 49.6 27.1
1508879898598 49.8 21.6
