1510076907498 51.1 12.7
1510076907702 51.7 12.7
1510076907898 52.3 12.7
1510076908101 49.8 12.8
1510076908303 50.4 12.8
1510076908508 51.0 12.8
1510076908718 51.7 12.9
1510076908928 52.3 12.9
1510076909131 50.0 13.0
1510076909328 50.5 13.0
1510076909528 51.1 13.0
1510076909731 51.6 13.1
1510076909928 52.2 13.1
1510076910139 50.0 13.2
1510076910348 50.6 13.2
1510076910558 51.1 13.2
1510076910758 51.7 13.3
1510076910960 52.2 13.3
1510076911160 50.1 13.3
1510076911359 50.6 13.4
1510076911565 51.1 13.4
1510076911768 51.6 13.5
1510076911978 52.2 13.5
1510076912178 50.1 13.6
1510076912388 50.6 13.6
1510076912588 51.1 13.6
1510076912798 51.6 13.7
1510076913008 49.7 13.7
1510076913209 50.3 13.7
1510076913419 50.7 13.8
1510076913620 51.1 13.8
1510076913818 51.6 13.9
1510076914019 49.8 13.9
1510076914221 50.3 13.9
1510076914416 50.7 14.0
1510076914621 51.1 14.0
1510076914818 51.5 14.0
1510076915028 49.9 14.1
1510076915231 50.2 14.1
1510076915430 50.7 14.2
1510076915626 51.1 14.2
1510076915838 51.5 14.2
1510076916048 49.9 14.3
1510076916248 50.3 14.3
1510076916448 50.7 14.4
1510076916652 51.1 14.4
1510076916850 51.5 14.4
1510076917048 49.9 14.5
1510076917258 50.3 14.5
1510076917458 50.7 14.5
1510076917661 51.1 14.6
1510076917861 51.5 14.6
1510076918059 49.9 14.7
1510076918268 50.3 14.7
1510076918469 50.7 14.7
1510076918668 51.1 14.8
1510076918871 51.4 14.8
1510076919072 50.0 14.8
1510076919270 50.3 14.9
1510076919477 50.7 14.9
1510076919678 51.0 15.0
1510076919888 51.4 15.0
1510076920087 50.0 15.1
1510076920288 50.3 15.1
1510076920489 50.7 15.1
1510076920692 51.0 15.1
1510076920891 51.4 15.2
1510076921090 50.0 15.2
1510076921286 50.3 15.3
1510076921488 50.6 15.3
1510076921698 51.0 15.4
1510076921898 51.3 15.4
1510076922102 50.0 15.4
1510076922298 50.3 15.5
1510076922498 50.6 15.5
1510076922701 51.0 15.5
1510076922906 51.3 15.6
1510076923116 50.0 15.6
1510076923318 50.4 15.7
1510076923521 50.6 15.7
1510076923718 51.0 15.7
1510076923918 51.3 15.8
1510076924128 50.0 15.8
1510076924338 50.4 15.9
1510076924540 50.7 15.9
1510076924747 51.0 15.9
1510076924948 51.3 16.0
1510076925158 50.1 16.0
1510076925361 50.4 16.0
1510076925558 50.7 16.1
1510076925762 51.0 16.1
1510076925962 51.3 16.2
1510076926159 50.1 16.2
1510076926366 50.4 16.2
1510076926569 50.7 16.3
1510076926779 51.0 16.3
1510076926988 51.3 16.4
1510076927187 50.2 16.4
1510076927391 50.5 16.4
1510076927590 50.7 16.5
1510076927796 51.0 16.5
1510076928006 49.9 16.6
1510076928216 50.2 16.6
1510076928418 50.5 16.7
1510076928621 50.8 16.7
1510076928818 51.0 16.7
1510076929022 50.0 16.7
1510076929221 50.2 16.8
1510076929418 50.5 16.8
1510076929627 50.8 16.9
1510076929838 51.1 16.9
1510076930041 50.0 17.0
1510076930238 50.2 17.0
1510076930438 50.5 17.0
1510076930638 50.8 17.1
1510076930841 51.0 17.1
1510076931040 50.0 17.1
1510076931238 50.2 17.2
1510076931445 50.5 17.2
1510076931648 50.8 17.3
1510076931858 51.0 17.3
1510076932068 50.0 17.3
1510076932267 50.3 17.4
1510076932468 50.5 17.4
1510076932678 50.8 17.5
1510076932888 51.0 17.5
1510076933088 50.1 17.5
1510076933290 50.3 17.6
1510076933490 50.5 17.6
1510076933690 50.8 17.6
1510076933888 51.0 17.7
1510076934098 50.1 17.7
1510076934308 50.3 21.4
1510076934518 50.6 25.2
1510076934729 50.9 20.3
