1510069589946 49.6 14.9
1510069590245 48.6 14.9
1510069590546 49.1 15.0
1510069590845 49.5 15.0
1510069591154 50.0 15.0
1510069591464 49.0 15.1
1510069591761 49.4 15.1
1510069592061 49.8 15.1
1510069592365 48.9 15.2
1510069592666 49.2 15.2
1510069592966 49.7 15.3
1510069593266 48.8 15.3
1510069593568 49.1 15.3
1510069593863 49.5 15.4
1510069594166 48.7 15.4
1510069594469 49.0 15.4
1510069594765 49.4 15.5
1510069595066 49.8 15.5
1510069595368 48.9 15.6
1510069595666 49.3 15.6
1510069595969 49.7 15.6
1510069596265 48.8 15.6
1510069596565 49.2 15.7
1510069596861 49.5 15.7
1510069597167 49.9 15.8
1510069597468 49.0 15.8
1510069597765 49.4 15.8
1510069598064 49.7 15.9
1510069598365 49.0 15.9
1510069598667 49.3 15.9
1510069598966 49.6 16.0
1510069599266 48.8 16.0
1510069599566 49.2 16.1
1510069599874 49.5 16.1
1510069600175 48.8 16.1
1510069600478 49.1 16.2
1510069600780 49.4 16.2
1510069601085 49.8 16.2
1510069601386 49.0 16.3
1510069601685 49.3 16.3
1510069601985 49.6 16.3
1510069602286 48.9 16.4
1510069602582 49.2 16.4
1510069602880 49.5 16.5
1510069603175 48.8 16.5
1510069603475 49.1 16.5
1510069603772 49.4 16.6
1510069604071 49.7 16.6
1510069604376 49.0 16.6
1510069604672 49.3 16.7
1510069604971 49.6 16.7
1510069605275 49.0 16.8
1510069605575 49.2 16.8
1510069605876 49.5 16.8
1510069606175 48.9 16.8
1510069606476 49.1 16.9
1510069606777 49.4 16.9
1510069607076 49.7 17.0
1510069607375 49.1 17.0
1510069607673 49.4 17.0
1510069607971 49.6 17.1
1510069608276 49.0 17.1
1510069608575 49.3 17.2
1510069608875 49.5 17.2
1510069609172 49.8 17.2
1510069609467 49.2 17.3
1510069609765 49.4 17.3
1510069610065 49.7 17.3
1510069610365 49.1 17.4
1510069610669 49.4 17.4
1510069610978 49.6 17.5
1510069611280 49.0 17.5
1510069611585 49.3 17.5
1510069611886 49.5 17.5
1510069612185 49.0 17.6
1510069612488 49.2 17.6
1510069612786 49.5 17.7
1510069613085 49.7 17.7
1510069613387 49.1 17.8
1510069613690 49.4 17.8
1510069613999 49.6 17.8
1510069614292 49.1 17.8
1510069614591 49.3 17.9
1510069614886 49.5 17.9
1510069615195 49.0 18.0
1510069615496 49.2 18.0
1510069615797 49.5 18.0
1510069616095 49.7 18.1
1510069616396 49.1 18.1
1510069616695 49.4 18.1
1510069616992 49.6 18.2
1510069617295 49.1 18.2
1510069617595 49.3 18.2
1510069617895 49.5 18.3
1510069618204 49.0 18.3
1510069618502 49.2 18.4
1510069618805 49.5 18.4
1510069619106 49.7 18.4
1510069619407 49.2 18.5
1510069619705 49.4 18.5
1510069620009 49.6 18.5
1510069620303 49.1 18.6
1510069620606 49.4 18.6
1510069620908 49.6 18.7
1510069621209 49.0 18.7
1510069621515 49.3 18.7
1510069621815 49.5 18.8
1510069622115 49.7 18.8
1510069622415 49.2 18.8
1510069622712 49.4 18.9
1510069623011 49.6 18.9
1510069623315 49.1 19.0
1510069623617 49.4 19.0
1510069623917 49.6 19.0
1510069624229 49.1 19.0
1510069624535 49.3 19.1
1510069624843 49.5 19.1
1510069625145 49.7 19.2
1510069625440 49.3 19.2
1510069625740 49.5 19.3
1510069626038 49.7 19.3
1510069626335 49.2 19.3
1510069626632 49.4 19.3
1510069626935 49.6 19.4
1510069627239 49.1 19.4
1510069627536 49.3 19.5
1510069627835 49.5 19.5
1510069628138 49.7 19.5
1510069628434 49.3 19.6
1510069628732 49.5 19.6
1510069629037 49.7 19.6
1510069629345 49.2 19.7
1510069629645 49.4 19.7
1510069629945 49.6 19.8
1510069630245 49.2 19.8
1510069630548 49.4 19.8
1510069630849 49.5 19.9
1510069631147 49.7 19.9
1510069631445 49.3 19.9
1510069631745 49.5 20.0
1510069632041 49.7 20.0
1510069632345 49.2 20.0
1510069632645 49.4 20.4
1510069632948 49.6 24.2
1510069633246 49.2 28.5
1510069633572 49.3 22.6
