1508877497520 49.1 30.8
1508877497730 49.4 30.9
1508877497940 49.6 31.0
1508877498150 48.7 31.1
1508877498360 48.9 31.1
1508877498570 49.2 31.2
1508877498780 49.4 31.3
1508877498990 49.7 31.3
1508877499200 48.8 31.4
1508877499420 49.0 31.5
1508877499630 49.3 31.6
1508877499850 49.5 31.6
1508877500060 49.8 31.7
1508877500270 48.9 31.8
1508877500480 49.1 31.9
1508877500690 49.3 31.9
1508877500900 49.6 32.0
1508877501110 49.8 32.1
1508877501320 48.9 32.1
1508877501540 49.2 32.2
1508877501750 49.4 32.3
1508877501960 49.6 32.4
1508877502170 48.8 32.4
1508877502380 49.0 32.5
1508877502590 49.2 32.6
1508877502800 49.5 32.7
1508877503010 49.7 32.7
1508877503220 48.8 32.8
1508877503430 49.1 32.9
1508877503640 49.3 32.9
1508877503850 49.5 33.0
1508877504060 49.7 33.1
1508877504270 48.9 33.2
1508877504490 49.1 33.2
1508877504700 49.3 33.3
1508877504910 49.6 33.4
1508877505120 49.8 33.4
1508877505330 49.0 33.5
1508877505540 49.2 33.6
1508877505750 49.4 33.7
1508877505960 49.6 33.7
1508877506180 48.9 33.8
1508877506390 49.1 33.9
1508877506600 49.3 34.0
1508877506810 49.5 34.0
1508877507020 49.7 34.1
1508877507230 48.9 34.2
1508877507440 49.1 34.2
1508877507650 49.3 34.3
1508877507860 49.5 34.4
1508877508070 49.7 34.5
1508877508280 49.0 34.5
1508877508490 49.1 34.6
1508877508700 49.4 34.7
1508877508910 49.5 34.7
1508877509120 49.7 34.8
1508877509330 49.0 34.9
1508877509540 49.2 35.0
1508877509750 49.4 35.0
1508877509960 49.6 35.1
1508877510170 48.9 35.2
1508877510380 49.0 35.2
1508877510590 49.2 44.7
1508877510810 49.5 37.3
