1508877566320 48.5 39.1
1508877566540 48.7 39.1
1508877566750 48.9 39.2
1508877566960 49.1 39.3
1508877567170 48.4 39.3
1508877567390 48.6 39.4
1508877567600 48.7 39.5
1508877567810 48.9 39.6
1508877568020 49.1 39.6
1508877568230 48.4 39.7
1508877568440 48.6 39.8
1508877568650 48.8 39.8
1508877568870 49.0 39.9
1508877569080 49.2 40.0
1508877569290 48.5 40.1
1508877569500 48.7 40.1
1508877569720 48.9 40.2
1508877569930 49.0 40.3
1508877570140 48.4 40.3
1508877570350 48.5 40.4
1508877570560 48.7 40.5
1508877570770 48.9 40.6
1508877570980 49.1 40.6
1508877571190 48.4 40.7
1508877571400 48.6 40.8
1508877571610 48.7 47.1
1508877571820 48.9 57.2
1508877572074 49.2 48.7
