1504802788394 50.7 13.1
1504802788572 51.2 13.1
1504802788762 51.7 13.1
1504802788942 52.2 13.2
1504802789123 52.6 13.2
1504802789314 50.5 13.3
1504802789492 51.0 13.3
1504802789672 51.5 13.3
1504802789852 51.9 13.4
1504802790034 52.4 13.4
1504802790212 50.3 13.4
1504802790392 50.7 13.5
1504802790572 51.1 13.5
1504802790752 51.6 13.5
1504802790932 52.0 13.6
1504802791112 52.5 13.6
1504802791292 50.5 13.6
1504802791472 50.9 13.7
1504802791654 51.3 13.7
1504802791832 51.7 13.7
1504802792014 52.2 13.8
1504802792204 50.3 13.8
1504802792384 50.7 13.9
1504802792573 51.2 13.9
1504802792764 51.6 13.9
1504802792941 52.0 14.0
1504802793124 52.4 14.0
1504802793304 50.6 14.0
1504802793494 51.0 14.1
1504802793672 51.4 14.1
1504802793854 51.8 14.1
1504802794044 52.2 14.2
1504802794222 50.5 14.2
1504802794404 50.9 14.2
1504802794584 51.2 14.3
1504802794774 51.6 14.3
1504802794952 52.0 14.4
1504802795134 52.4 14.4
1504802795311 50.7 14.4
1504802795494 51.1 14.5
1504802795684 51.5 14.5
1504802795861 51.8 14.5
1504802796044 52.1 14.6
1504802796224 50.6 14.6
1504802796413 51.0 14.6
1504802796592 51.3 14.7
1504802796772 51.6 14.7
1504802796952 51.9 14.7
1504802797134 52.3 14.8
1504802797312 50.7 14.8
1504802797494 51.1 14.9
1504802797684 51.5 14.9
1504802797862 51.8 14.9
1504802798041 52.1 15.0
1504802798224 50.6 15.0
1504802798414 51.0 15.0
1504802798604 51.3 15.1
1504802798794 51.7 15.1
1504802798974 52.0 15.1
1504802799164 50.6 15.2
1504802799354 51.0 15.2
1504802799532 51.3 15.3
1504802799712 51.5 15.3
1504802799894 51.9 15.3
1504802800084 52.2 15.4
1504802800262 50.8 15.4
1504802800441 51.1 15.4
1504802800624 51.4 15.5
1504802800802 51.7 15.5
1504802800982 52.0 15.5
1504802801162 50.7 15.6
1504802801342 50.9 15.6
1504802801524 51.2 15.6
1504802801714 51.5 15.7
1504802801904 51.9 15.7
1504802802081 52.1 15.8
1504802802264 50.9 15.8
1504802802441 51.1 15.8
1504802802624 51.4 15.9
1504802802814 51.7 15.9
1504802803004 52.0 15.9
1504802803194 50.8 16.0
1504802803372 51.1 16.0
1504802803552 51.3 16.0
1504802803732 51.6 16.1
1504802803912 51.8 16.1
1504802804093 52.1 16.2
1504802804272 50.9 16.2
1504802804452 51.2 16.2
1504802804632 51.4 16.3
1504802804812 51.7 16.3
1504802804994 52.0 16.3
1504802805184 50.8 16.4
1504802805364 51.0 16.4
1504802805554 51.3 16.4
1504802805744 51.6 16.5
1504802805933 51.9 16.5
1504802806111 52.1 16.5
1504802806294 51.0 16.6
1504802806484 51.2 16.6
1504802806664 51.5 16.7
1504802806841 51.7 16.7
1504802807024 52.0 16.7
1504802807214 50.9 16.8
1504802807404 51.2 16.8
1504802807594 51.4 16.8
1504802807774 51.7 16.9
1504802807964 52.0 16.9
1504802808154 50.9 17.0
1504802808331 51.1 17.0
1504802808512 51.3 17.0
1504802808694 51.6 17.1
1504802808884 51.8 17.1
1504802809074 52.1 17.1
1504802809264 51.0 17.2
1504802809454 51.3 17.2
1504802809632 51.5 17.2
1504802809812 51.8 17.3
1504802809993 52.0 17.3
1504802810182 51.0 17.4
1504802810363 51.2 17.4
1504802810541 51.4 17.4
1504802810724 51.6 17.5
1504802810914 51.9 18.8
1504802811104 52.1 23.4
1504802811293 51.1 18.8
