1510069342524 49.6 13.5
1510069342811 50.0 13.6
1510069343105 50.3 13.6
1510069343386 49.4 13.6
1510069343666 49.7 13.6
1510069343946 50.0 13.7
1510069344226 49.2 13.7
1510069344509 49.5 13.8
1510069344806 49.9 13.8
1510069345088 50.2 13.8
1510069345377 49.4 13.9
1510069345663 49.7 13.9
1510069345956 50.0 13.9
1510069346238 49.3 14.0
1510069346526 49.6 14.0
1510069346809 49.9 14.0
1510069347096 50.1 14.1
1510069347377 49.4 14.1
1510069347669 49.7 14.1
1510069347956 50.0 14.2
1510069348236 49.2 14.2
1510069348520 49.5 14.2
1510069348806 49.8 14.3
1510069349096 50.1 14.3
1510069349376 49.3 14.3
1510069349658 49.6 14.4
1510069349946 49.9 14.4
1510069350239 49.2 14.5
1510069350526 49.5 14.5
1510069350807 49.8 14.5
1510069351097 50.1 14.5
1510069351386 49.3 14.6
1510069351666 49.6 14.6
1510069351946 49.9 14.6
1510069352226 49.2 14.7
1510069352508 49.5 14.7
1510069352797 49.7 14.8
1510069353087 50.0 14.8
1510069353375 49.3 14.8
1510069353663 49.6 14.8
1510069353959 49.9 14.9
1510069354259 49.2 14.9
1510069354546 49.5 15.0
1510069354828 49.8 15.0
1510069355129 50.0 15.0
1510069355418 49.4 15.1
1510069355710 49.6 15.1
1510069355996 49.9 15.2
1510069356284 49.3 15.2
1510069356576 49.5 15.2
1510069356859 49.8 15.2
1510069357159 50.1 15.3
1510069357456 49.4 15.3
1510069357738 49.7 15.4
1510069358026 49.9 15.4
1510069358316 49.3 16.6
1510069358596 49.5 20.4
1510069358886 49.8 16.8
