1510076867977 52.5 13.7
1510076868180 50.5 13.7
1510076868378 51.0 13.7
1510076868588 51.5 13.8
1510076868788 51.9 13.8
1510076868998 52.4 13.9
1510076869208 50.6 13.9
1510076869408 51.0 13.9
1510076869618 51.5 14.0
1510076869821 52.0 14.0
1510076870018 50.2 14.1
1510076870228 50.7 14.1
1510076870428 51.0 14.1
1510076870638 51.5 14.2
1510076870848 52.0 14.2
1510076871046 50.3 14.2
1510076871248 50.7 14.3
1510076871449 51.1 14.3
1510076871651 51.5 14.4
1510076871848 51.9 14.4
1510076872058 50.3 14.5
1510076872268 50.7 14.5
1510076872473 51.1 14.5
1510076872677 51.5 14.5
1510076872883 51.9 14.6
1510076873084 50.4 14.6
1510076873281 50.7 14.7
1510076873488 51.1 14.7
1510076873691 51.4 14.8
1510076873888 51.8 14.8
1510076874098 50.4 14.8
1510076874309 50.8 14.9
1510076874519 51.2 14.9
1510076874728 51.6 14.9
1510076874938 51.9 15.0
1510076875148 50.5 15.0
1510076875353 50.8 15.1
1510076875557 51.2 15.1
1510076875768 51.6 15.1
1510076875968 52.0 15.2
1510076876172 50.6 15.2
1510076876371 50.9 15.3
1510076876578 51.2 15.3
1510076876787 51.6 15.3
1510076876987 51.9 15.4
1510076877188 50.6 15.4
1510076877398 50.9 15.4
1510076877607 51.3 15.5
1510076877818 51.6 15.5
1510076878027 50.4 15.6
1510076878239 50.7 15.6
1510076878448 51.0 15.7
1510076878658 51.4 15.7
1510076878861 51.7 15.7
1510076879059 50.4 15.8
1510076879268 50.7 15.8
1510076879477 51.1 15.8
1510076879688 51.4 15.9
1510076879898 51.7 15.9
1510076880108 50.5 16.0
1510076880318 50.8 16.0
1510076880528 51.2 16.0
1510076880738 51.5 16.1
1510076880943 51.8 16.1
1510076881140 50.6 16.2
1510076881338 50.8 16.2
1510076881548 51.2 16.3
1510076881748 51.4 16.3
1510076881958 51.8 16.3
1510076882168 50.6 16.4
1510076882378 50.9 16.4
1510076882588 51.2 16.4
1510076882798 51.5 16.5
1510076883008 50.4 16.5
1510076883218 50.7 16.6
1510076883427 51.0 16.6
1510076883628 51.3 16.7
1510076883833 51.5 16.7
1510076884029 50.5 16.7
1510076884239 50.7 16.8
1510076884448 51.0 16.8
1510076884658 51.3 16.8
1510076884868 51.6 16.9
1510076885078 50.6 16.9
1510076885281 50.8 17.0
1510076885478 51.1 17.0
1510076885688 51.3 17.0
1510076885898 51.6 17.1
1510076886100 50.6 17.1
1510076886307 50.8 17.2
1510076886508 51.1 17.2
1510076886718 51.4 17.3
1510076886928 51.6 17.3
1510076887138 50.6 17.3
1510076887342 50.9 17.4
1510076887543 51.1 17.4
1510076887747 51.4 17.4
1510076887952 51.6 17.5
1510076888149 50.6 17.5
1510076888358 50.9 17.6
1510076888568 51.2 17.6
1510076888778 51.4 17.6
1510076888987 51.7 17.7
1510076889198 50.7 17.7
1510076889402 51.0 20.2
1510076889608 51.2 24.5
1510076889820 51.4 18.6
