1508877642890 49.2 38.8
1508877643110 49.4 38.9
1508877643330 48.7 39.0
1508877643550 48.9 39.0
1508877643770 49.1 39.1
1508877643980 49.3 39.2
1508877644190 48.6 39.2
1508877644410 48.8 39.3
1508877644630 49.0 39.4
1508877644850 49.2 39.5
1508877645060 49.4 39.5
1508877645280 48.7 39.6
1508877645500 48.9 39.7
1508877645720 49.1 39.8
1508877645930 49.3 39.8
1508877646140 48.6 39.9
1508877646350 48.8 40.0
1508877646570 49.0 40.1
1508877646780 49.1 40.1
1508877647000 49.3 40.2
1508877647210 48.6 40.3
1508877647420 48.8 40.4
1508877647630 49.0 40.4
1508877647840 49.2 40.5
1508877648060 49.4 40.6
1508877648270 48.7 40.6
1508877648480 48.9 40.7
1508877648690 49.0 45.3
1508877648910 49.2 56.2
1508877649130 48.6 45.7
