55409 47.8 19.1
55680 48.0 19.1
55958 48.3 19.2
56230 48.5 19.2
56498 47.9 19.2
56771 48.2 19.3
57048 48.6 19.3
57630 48.0 19.3
57960 48.2 19.4
58286 48.5 19.4
58570 47.9 19.4
58860 48.1 19.5
59140 48.4 19.5
59431 47.8 19.5
59699 48.0 19.6
59970 48.2 19.6
60282 48.5 19.6
60550 47.9 19.7
60819 48.1 19.7
61088 48.3 19.7
61360 48.6 19.8
61628 48.0 19.8
61901 48.2 19.8
62168 48.4 19.9
62440 47.9 19.9
62708 48.1 19.9
62983 48.3 20.0
63258 48.5 20.0
63533 48.0 20.0
63810 48.2 20.1
64078 48.5 20.1
64654 48.0 20.1
64990 48.2 20.2
65300 48.5 20.2
65600 48.0 20.2
65876 48.2 20.3
66170 48.4 20.3
66460 47.8 20.3
66740 48.1 20.4
67008 48.3 20.4
67326 48.5 20.4
67600 48.0 20.5
67868 48.2 20.5
68140 48.4 20.5
68409 47.8 20.6
68680 48.1 20.6
68960 48.3 20.6
69228 48.5 20.7
69504 48.0 20.7
69780 48.2 20.7
70059 48.4 20.8
70330 48.6 20.8
70599 48.1 20.8
70880 48.2 20.9
71150 48.6 20.9
71720 48.1 20.9
72060 48.3 21.0
72372 47.8 21.0
72670 48.0 21.0
72953 48.2 21.1
73250 48.4 21.1
73550 48.0 21.1
73830 48.1 21.2
74100 48.3 21.2
74422 47.9 21.2
74700 48.1 21.3
74970 48.3 21.3
75238 48.4 21.3
75510 48.0 21.4
75778 48.2 21.4
76053 48.3 21.4
76318 48.5 21.5
76591 48.1 21.5
76858 48.2 21.5
77133 48.4 21.6
77398 48.0 21.6
77673 48.1 21.6
77950 48.3 21.7
78218 48.6 21.7
78793 48.2 21.7
79135 48.4 21.8
79450 47.9 21.8
79746 48.1 21.8
80030 48.3 21.9
80321 48.5 21.9
80603 48.0 21.9
80880 48.2 22.0
81149 48.4 22.0
81463 47.9 22.0
81740 48.1 22.1
82020 48.3 22.1
82288 48.5 22.1
82559 48.0 22.2
82830 48.2 22.2
83099 48.3 22.2
83371 48.5 22.3
83638 48.1 22.3
83913 48.2 22.3
84178 48.4 22.4
84452 48.0 22.4
84730 48.2 22.4
85012 48.3 22.5
85278 48.6 22.5
85850 48.2 22.5
86177 48.4 22.6
86490 48.0 22.6
86770 48.1 22.6
87070 48.3 22.7
87372 48.5 22.7
87660 48.1 22.7
87928 48.2 22.8
88202 48.4 22.8
88506 48.0 22.8
88780 48.2 22.9
89058 48.3 22.9
89330 48.5 22.9
89597 48.1 23.0
89870 48.2 23.0
90138 48.4 23.0
90410 48.0 23.1
90678 48.1 23.1
90950 48.3 23.1
91219 48.4 23.2
91490 48.1 23.2
91758 48.2 23.2
92032 48.4 23.3
92310 48.5 23.3
92664 48.2 23.3
93150 48.4 23.4
93493 48.0 23.4
93791 48.2 23.4
94070 48.3 23.5
94370 48.0 23.5
94670 48.1 23.5
94940 48.3 23.5
95209 48.4 23.6
95508 48.0 23.6
95790 48.2 23.6
96058 48.3 23.7
96333 48.5 23.7
96610 48.1 23.7
96880 48.2 23.8
97148 48.4 23.8
97420 48.0 23.8
97688 48.2 23.9
97961 48.3 23.9
98230 48.4 23.9
98497 48.1 24.0
98770 48.2 24.0
99038 48.4 24.0
99312 48.5 24.1
99577 48.2 24.1
100136 48.4 24.1
100483 48.0 24.2
100791 48.2 24.2
101084 48.3 24.2
101368 48.4 24.3
101662 48.1 24.3
101938 48.2 24.3
102212 48.4 24.4
102477 48.0 25.5
102800 48.2 30.6
103068 48.3 35.0
103340 48.4 27.2
