1510077020803 51.0 16.9
1510077021004 49.8 16.9
1510077021218 50.1 17.0
1510077021428 50.5 17.0
1510077021640 50.7 17.1
1510077021838 51.0 17.1
1510077022048 49.9 17.2
1510077022258 50.2 17.2
1510077022468 50.5 17.2
1510077022683 50.9 17.3
1510077022892 51.1 17.3
1510077023091 50.0 17.3
1510077023294 50.2 17.4
1510077023498 50.5 17.4
1510077023709 50.8 17.5
1510077023918 51.2 17.5
1510077024124 50.0 17.5
1510077024333 50.3 17.6
1510077024543 50.6 17.6
1510077024748 50.9 17.7
1510077024958 51.2 17.7
1510077025168 50.1 17.8
1510077025374 50.4 17.8
1510077025578 50.7 17.8
1510077025788 51.0 17.9
1510077025999 49.9 17.9
1510077026210 50.2 17.9
1510077026408 50.4 18.0
1510077026619 50.7 18.0
1510077026831 51.0 18.1
1510077027028 49.9 18.1
1510077027238 50.2 18.1
1510077027444 50.5 18.2
1510077027647 50.7 18.2
1510077027860 51.0 18.3
1510077028060 50.0 18.3
1510077028260 50.2 18.3
1510077028460 50.5 18.4
1510077028657 50.7 18.4
1510077028841 50.9 18.4
1510077029019 49.9 18.5
1510077029207 50.1 18.5
1510077029397 50.4 18.6
1510077029580 50.6 18.6
1510077029760 50.8 18.7
1510077029940 51.0 18.7
1510077030121 50.0 18.7
1510077030307 50.2 18.7
1510077030497 50.5 18.8
1510077030687 50.7 18.8
1510077030877 51.0 18.9
1510077031067 50.0 18.9
1510077031257 50.2 19.0
1510077031447 50.4 19.0
1510077031637 50.7 19.0
1510077031827 50.9 19.1
1510077032017 50.0 19.1
1510077032207 50.2 19.2
1510077032397 50.5 19.2
1510077032587 50.7 19.3
1510077032778 50.9 19.3
1510077032968 51.1 19.3
1510077033158 50.2 19.4
1510077033348 50.4 19.4
1510077033538 50.7 19.5
1510077033727 50.9 19.5
1510077033917 51.1 19.6
1510077034107 50.2 19.6
1510077034297 50.4 19.6
1510077034487 50.6 19.7
1510077034677 50.8 19.7
1510077034860 51.0 19.8
1510077035039 50.1 19.8
1510077035228 50.4 19.9
1510077035417 50.5 19.9
1510077035601 50.8 19.9
1510077035778 51.0 20.0
1510077035968 51.2 20.0
1510077036150 50.3 20.1
1510077036330 50.5 23.6
1510077036517 50.7 27.8
1510077036707 50.9 21.6
