36499 50.9 35.0
36769 51.2 35.0
37039 50.2 35.1
37296 50.6 35.2
37557 50.9 35.3
37817 51.3 35.4
38076 50.3 35.4
38336 50.6 35.5
38607 51.0 35.6
38883 50.0 35.7
39139 50.3 35.7
39396 50.6 35.8
39659 51.0 35.9
39926 50.0 36.0
40197 50.4 36.1
40457 50.7 36.1
40719 51.0 36.2
40989 50.1 36.3
41259 50.4 36.4
41516 50.7 36.5
41779 51.1 36.5
42049 50.2 36.6
42319 50.5 36.7
42576 50.8 36.8
42837 51.1 36.8
43099 50.2 36.9
43369 50.6 37.0
43629 50.9 37.1
43887 50.0 37.2
44149 50.3 37.2
44419 50.6 37.3
44689 50.9 37.4
44959 50.1 37.5
45229 50.4 37.6
45486 50.7 37.6
45746 51.0 37.7
46007 50.1 37.8
46269 50.4 37.9
46526 50.7 38.0
46789 51.0 38.0
47046 50.2 38.1
47317 50.5 38.2
47589 50.8 38.3
47847 50.0 38.4
48106 50.2 38.4
48369 50.5 38.5
48639 50.8 38.6
48909 50.0 38.7
49166 50.3 38.7
49437 50.6 38.8
49699 50.8 38.9
49969 50.1 39.0
50226 50.4 39.1
50486 50.6 39.1
50747 50.9 39.2
51009 50.1 39.3
51270 50.4 39.4
51526 50.6 39.4
51788 50.9 39.5
52049 50.2 39.6
52306 50.4 39.7
52566 50.7 39.8
52827 50.9 39.8
53089 50.2 39.9
53359 50.4 40.0
53629 50.7 40.1
53887 50.0 40.1
54139 50.2 40.2
54409 50.5 40.3
54679 50.7 40.4
54949 50.1 40.5
55207 50.3 40.5
55469 50.5 40.6
55726 50.8 40.7
55987 50.1 40.8
56246 50.3 40.8
56509 50.6 40.9
56767 50.8 41.0
57039 50.1 41.1
57307 50.4 41.2
57569 50.6 41.2
57829 50.8 41.3
58087 50.1 41.4
58349 50.4 41.5
58619 50.6 41.6
58879 50.0 41.6
59149 50.2 41.7
59406 50.4 41.8
59669 50.6 41.9
59936 50.0 42.0
60209 50.3 42.0
60466 50.5 42.1
60726 50.7 42.2
60988 50.1 42.3
61249 50.3 42.3
61506 50.5 42.4
61769 50.7 42.5
62026 50.1 42.6
62296 50.3 42.7
62557 50.5 42.7
62818 50.7 42.8
63079 50.1 42.9
63349 50.3 43.0
63606 50.6 43.0
63869 50.0 43.1
64126 50.2 43.2
64386 50.4 43.3
64646 50.6 43.4
64906 50.0 43.4
65167 50.2 43.5
65439 50.4 43.6
65697 50.6 43.7
65969 50.0 43.8
66229 50.2 43.8
66499 50.5 43.9
66769 50.7 44.0
67039 50.1 44.1
67296 50.3 44.2
67569 50.5 44.2
67839 50.0 44.3
68096 50.1 44.4
68359 50.3 44.5
68618 50.5 44.5
68879 50.0 44.6
69139 50.2 44.7
69396 50.4 44.8
69656 50.6 44.9
69917 50.0 44.9
70177 50.2 45.0
70437 50.4 45.1
70709 50.6 45.2
70979 50.1 45.3
71239 50.2 45.3
71496 50.4 45.4
71758 50.6 45.5
72016 50.1 45.6
72276 50.2 45.6
72539 50.4 45.7
72809 50.6 45.8
73069 50.1 45.9
73338 50.3 46.0
73596 50.5 46.0
73856 50.0 46.1
74118 50.1 46.2
74389 50.3 49.6
74659 50.5 61.2
74917 50.0 47.1
