1510069476177 49.2 17.1
1510069476476 49.5 17.2
1510069476779 49.8 17.2
1510069477076 50.1 17.2
1510069477372 49.4 17.3
1510069477670 49.7 17.3
1510069477964 50.0 17.4
1510069478260 49.3 17.4
1510069478556 49.6 17.4
1510069478857 49.8 17.5
1510069479156 50.1 17.5
1510069479459 49.5 17.5
1510069479756 49.7 17.6
1510069480057 50.0 17.6
1510069480352 49.4 17.6
1510069480646 49.7 17.7
1510069480949 49.9 17.7
1510069481246 49.3 18.5
1510069481546 49.6 22.7
1510069481846 49.8 18.0
